  0.700000000000000       0.999730079495732       0.000000000000000E+000
   1.40000000000000       0.999055315530665       0.000000000000000E+000
   2.10000000000000       0.998299762393878       0.000000000000000E+000
   2.80000000000000       0.997806669947940       0.000000000000000E+000
   3.50000000000000       0.997767237750177       0.000000000000000E+000
   4.20000000000000       0.998141265501467       0.000000000000000E+000
   4.90000000000000       0.998703417125974       0.000000000000000E+000
   5.60000000000000       0.999176679774209       0.000000000000000E+000
   6.30000000000000       0.999372102292510       0.000000000000000E+000
   7.00000000000000       0.999262006172944       0.000000000000000E+000
   7.70000000000000       0.998960871797315       0.000000000000000E+000
   8.40000000000000       0.998641257447637       0.000000000000000E+000
   9.10000000000000       0.998440529819093       0.000000000000000E+000
   9.80000000000000       0.998406880221460       0.000000000000000E+000
   10.5000000000000       0.998501635519916       0.000000000000000E+000
   11.2000000000000       0.998641944972715       0.000000000000000E+000
   11.9000000000000       0.998751745790552       0.000000000000000E+000
   12.6000000000000       0.998793832474518       0.000000000000000E+000
   13.3000000000000       0.998773424622339       0.000000000000000E+000
   14.0000000000000       0.998720826366094       0.000000000000000E+000
   14.7000000000000       0.998668625899804       0.000000000000000E+000
   15.4000000000000       0.998636264419853       0.000000000000000E+000
   16.1000000000000       0.998626587577497       0.000000000000000E+000
   16.8000000000000       0.998631407143294       0.000000000000000E+000
   17.5000000000000       0.998639847412373       0.000000000000000E+000
   18.2000000000000       0.998644380216170       0.000000000000000E+000
   18.9000000000000       0.998642678233760       0.000000000000000E+000
   19.6000000000000       0.998636241861521       0.000000000000000E+000
   20.3000000000000       0.998627901132821       0.000000000000000E+000
   21.0000000000000       0.998619893101515       0.000000000000000E+000
   21.7000000000000       0.998613150199449       0.000000000000000E+000
   22.4000000000000       0.998607547104429       0.000000000000000E+000
   23.1000000000000       0.998602511757007       0.000000000000000E+000
   23.8000000000000       0.998597525034405       0.000000000000000E+000
   24.5000000000000       0.998592329379027       0.000000000000000E+000
   25.2000000000000       0.998586901570775       0.000000000000000E+000
   25.9000000000000       0.998581330527427       0.000000000000000E+000
   26.6000000000000       0.998575711242984       0.000000000000000E+000
   27.3000000000000       0.998570096845237       0.000000000000000E+000
   28.0000000000000       0.998564498640619       0.000000000000000E+000
   28.7000000000000       0.998558906147619       0.000000000000000E+000
   29.4000000000000       0.998553305500931       0.000000000000000E+000
   30.1000000000000       0.998547688189861       0.000000000000000E+000
   30.8000000000000       0.998542051741801       0.000000000000000E+000
   31.5000000000000       0.998536397016276       0.000000000000000E+000
   32.2000000000000       0.998530725593301       0.000000000000000E+000
   32.9000000000000       0.998525038502159      -2.590520390792032E-017
   33.6000000000000       0.998519336059827      -2.590520390792032E-017
   34.3000000000000       0.998513618170591      -2.590520390792032E-017
   35.0000000000000       0.998507884629314      -2.590520390792032E-017
   35.7000000000000       0.998502135276591      -2.590520390792032E-017
   36.4000000000000       0.998496370035077      -2.590520390792032E-017
