  0.700000000000000       5.685806891598822E-003 -1.533834690590408E-002
   1.40000000000000       1.974111369951963E-002 -2.316329217016821E-002
   2.10000000000000       3.504616429420730E-002 -2.005266615383368E-002
   2.80000000000000       4.425651592710531E-002 -8.239829427036953E-003
   3.50000000000000       4.362287030533586E-002  5.925378132298376E-003
   4.20000000000000       3.458572929533427E-002  1.559819904280286E-002
   4.90000000000000       2.246390179482934E-002  1.695881073742266E-002
   5.60000000000000       1.327257105277556E-002  1.072175150565813E-002
   6.30000000000000       1.063207897999184E-002  1.082699496673740E-003
   7.00000000000000       1.440514688318091E-002 -6.950033096411251E-003
   7.70000000000000       2.149101841232342E-002 -1.015399704700675E-002
   8.40000000000000       2.795479637394756E-002 -8.271773531035221E-003
   9.10000000000000       3.110969152291485E-002 -3.450223211977947E-003
   9.80000000000000       3.048857958463352E-002  1.381633228794907E-003
   10.5000000000000       2.747500481656620E-002  4.109783181174711E-003
   11.2000000000000       2.412681131195153E-002  4.201703710492136E-003
   11.9000000000000       2.200815452315733E-002  2.482623499747189E-003
   12.6000000000000       2.161417611650046E-002  3.212687329667647E-004
   13.3000000000000       2.249458038665297E-002 -1.187552476004108E-003
   14.0000000000000       2.379033353087593E-002 -1.636151630262147E-003
   14.7000000000000       2.477909034309586E-002 -1.244230703209700E-003
   15.4000000000000       2.515741900742088E-002 -5.214145892698971E-004
   16.1000000000000       2.501717847706294E-002  8.090349282826340E-005
   16.8000000000000       2.464340940331424E-002  3.538803612915772E-004
   17.5000000000000       2.430244809990896E-002  3.259558274535270E-004
   18.2000000000000       2.412747645622658E-002  1.474561512510542E-004
   18.9000000000000       2.411639137045380E-002 -3.270358645459982E-005
   19.6000000000000       2.419457924932018E-002 -1.349224973568917E-004
   20.3000000000000       2.428332518209517E-002 -1.530616151977959E-004
   21.0000000000000       2.433810946726729E-002 -1.219059994907233E-004
   21.7000000000000       2.435231758375668E-002 -8.089296938585731E-005
   22.4000000000000       2.434116190120800E-002 -5.349082524458101E-005
   23.1000000000000       2.432334292775796E-002 -4.454463275445591E-005
   23.8000000000000       2.431049595893318E-002 -4.784529353078188E-005
   24.5000000000000       2.430555689367736E-002 -5.498611377641547E-005
   25.2000000000000       2.430616344185032E-002 -6.051483984604579E-005
   25.9000000000000       2.430873443333282E-002 -6.284841956727020E-005
   26.6000000000000       2.431085964260769E-002 -6.281589156751024E-005
   27.3000000000000       2.431176635353259E-002 -6.186425997437577E-005
   28.0000000000000       2.431172205870742E-002 -6.100207566642722E-005
   28.7000000000000       2.431128169699283E-002 -6.057786752407479E-005
   29.4000000000000       2.431084416856015E-002 -6.051410492204064E-005
   30.1000000000000       2.431055496324646E-002 -6.060870830727479E-005
   30.8000000000000       2.431039422127534E-002 -6.071223342290566E-005
   31.5000000000000       2.431029196554278E-002 -6.076793932916690E-005
   32.2000000000000       2.431019524333398E-002 -6.077997239925717E-005
   32.9000000000000       2.431008342137262E-002 -6.077134619906997E-005
   33.6000000000000       2.430995706716397E-002 -6.075980084811339E-005
   34.3000000000000       2.430982334888180E-002 -6.075237178273148E-005
   35.0000000000000       2.430968786730202E-002 -6.074914301854736E-005
   35.7000000000000       2.430955291162846E-002 -6.074802425522356E-005
   36.4000000000000       2.430941864139151E-002 -6.074726497695986E-005
   37.1000000000000       2.430928438735380E-002 -6.074593125548024E-005
   37.8000000000000       2.430914909161771E-002 -6.074375990508726E-005
   38.5000000000000       2.430901135816226E-002 -6.074151577726731E-005
   39.2000000000000       2.430887034017305E-002 -6.074193991777694E-005
   39.9000000000000       2.430872849125129E-002 -6.074985316299588E-005
   40.6000000000000       2.430859536021003E-002 -6.076857985572453E-005
   41.3000000000000       2.430848781813012E-002 -6.079050771415330E-005
   42.0000000000000       2.430841852511014E-002 -6.078509495177468E-005
   42.7000000000000       2.430836723080911E-002 -6.069836698770055E-005
   43.4000000000000       2.430824585344672E-002 -6.048655052932243E-005
   44.1000000000000       2.430789672113700E-002 -6.019624903347703E-005
   44.8000000000000       2.430718211817537E-002 -6.005877133464406E-005
   45.5000000000000       2.430619129945412E-002 -6.049661063418189E-005
   46.2000000000000       2.430547815266466E-002 -6.190340614259946E-005
   46.9000000000000       2.430608466157418E-002 -6.414732426232162E-005
   47.6000000000000       2.430904156526746E-002 -6.601190706829698E-005
