  0.700000000000000       2.699205042682596E-004  0.000000000000000E+000
   1.40000000000000       9.443919676441119E-004  0.000000000000000E+000
   2.10000000000000       1.698223666557668E-003  0.000000000000000E+000
   2.80000000000000       2.186308381659541E-003  0.000000000000000E+000
   3.50000000000000       2.215992364084138E-003  0.000000000000000E+000
   4.20000000000000       1.827773740304293E-003  0.000000000000000E+000
   4.90000000000000       1.249528100310841E-003  0.000000000000000E+000
   5.60000000000000       7.621362549651756E-004  0.000000000000000E+000
   6.30000000000000       5.578599488514057E-004  2.529805069132843E-020
   7.00000000000000       6.653982749228931E-004  4.427158870982476E-020
   7.70000000000000       9.684772353142164E-004  1.897353801849632E-020
   8.40000000000000       1.290908347413514E-003  1.897353801849632E-020
   9.10000000000000       1.491720165471579E-003  1.897353801849632E-020
   9.80000000000000       1.520807376241018E-003  1.897353801849632E-020
   10.5000000000000       1.417234012425338E-003 -9.486769009248164E-020
   11.2000000000000       1.265947830169614E-003 -2.213579435491238E-019
   11.9000000000000       1.145518801253607E-003 -2.972520956231091E-019
   12.6000000000000       1.094862963711010E-003 -2.593050195861165E-019
   13.3000000000000       1.109130379834174E-003 -9.486769009248165E-020
   14.0000000000000       1.157263987434753E-003  9.486769009248161E-020
   14.7000000000000       1.205469783752585E-003  2.593050195861164E-019
   15.4000000000000       1.233318099034788E-003  2.846030702774449E-019
   16.1000000000000       1.237545120301513E-003  1.328147661294743E-019
   16.8000000000000       1.226465149365939E-003 -6.956963940115322E-020
   17.5000000000000       1.211362864987378E-003 -1.834108675121312E-019
   18.2000000000000       1.200169383154565E-003 -1.707618421664670E-019
   18.9000000000000       1.195437298754900E-003 -5.692061405548900E-020
   19.6000000000000       1.195692510306208E-003  1.075167154381458E-019
   20.3000000000000       1.198009194865649E-003  2.593050195861164E-019
   21.0000000000000       1.200029986525670E-003  3.225501463144375E-019
   21.7000000000000       1.200741610233887E-003  3.225501463144375E-019
   22.4000000000000       1.200244141355211E-003  1.707618421664669E-019
   23.1000000000000       1.199123252804665E-003 -1.897353801849634E-020
   23.8000000000000       1.197924562762639E-003 -1.834108675121312E-019
   24.5000000000000       1.196926445420228E-003 -2.340069688947880E-019
   25.2000000000000       1.196161009244186E-003 -1.201657407838101E-019
   25.9000000000000       1.195538877236508E-003 -6.324512672832099E-021
   26.6000000000000       1.194960725480695E-003  9.486769009248164E-020
   27.3000000000000       1.194369399608879E-003  1.707618421664669E-019
   28.0000000000000       1.193751455973779E-003  1.328147661294743E-019
   28.7000000000000       1.193116847629560E-003  1.897353801849632E-020
   29.4000000000000       1.192479642326789E-003 -3.162256336416055E-020
   30.1000000000000       1.191848654262184E-003  5.692061405548897E-020
   30.8000000000000       1.191226572862226E-003  1.328147661294743E-019
   31.5000000000000       1.190612718272914E-003  1.834108675121312E-019
   32.2000000000000       1.190005690995091E-003  1.201657407838101E-019
   32.9000000000000       1.189404578888544E-003 -8.221866474681739E-020
   33.6000000000000       1.188809018834962E-003 -3.099011209687733E-019
   34.3000000000000       1.188218868236865E-003 -3.984442983884229E-019
   35.0000000000000       1.187633984955537E-003 -3.225501463144375E-019
