0.0	1.0	0.0
1.209442127	0.9997660374267007	3.361366740506355e-12
2.418884254	0.9990653627122448	4.8412385211804576e-11
3.6283263810000004	0.9979014221751787	1.608557176346892e-10
4.837768508	0.9962797722848687	3.5290931288400884e-10
6.047210635000001	0.9942079986733195	6.330433954815362e-10
7.256652762000001	0.9916956254670467	1.007333189084747e-09
8.466094889	0.9887540138299359	1.486508305337253e-09
9.675537016	0.9853962497168164	2.0827766733511055e-09
10.884979143	0.9816370211797708	2.8067834584311058e-09
12.094421270000002	0.9774924865805376	3.6717498069771537e-09
13.303863397	0.9729801348438759	4.691800975509253e-09
14.513305524000002	0.9681186393123974	5.880574083239054e-09
15.722747651	0.9629277068404319	7.251866926405448e-09
16.932189778	0.9574279237949165	8.817929594839846e-09
18.141631905	0.9516406006500628	1.0589894176848968e-08
19.351074032	0.9455876167956366	1.2578325436773952e-08
20.560516159000002	0.939291267148606	1.4791205600606094e-08
21.769958286	0.9327741120638469	1.722978500151573e-08
22.979400413	0.9260588318975409	1.988710401912286e-08
24.188842540000003	0.9191680874509064	2.27537439896619e-08
25.398284667000002	0.9121243874142745	2.581608264315416e-08
26.607726794	0.90494996377061	2.905459264498922e-08
27.817168921	0.8976666559522207	3.244423757084447e-08
29.026611048000003	0.8902958043848315	3.595525100916208e-08
30.236053175000002	0.8828581539142097	3.955291314264309e-08
31.445495302	0.8753737674512001	4.319878938504468e-08
32.654937429	0.8678619500071117	4.685321700363329e-08
33.864379556	0.860341183178358	5.0480287012663085e-08
35.073821683000006	0.8528290700452095	5.4046586800589325e-08
36.28326381	0.8453422902673372	5.751054892120383e-08
37.492705937000004	0.8378965650490718	6.081882287720108e-08
38.702148064	0.8305066315969523	6.390864071108282e-08
39.911590191	0.8231862266035134	6.670999313021508e-08
41.121032318000005	0.815948078213334	6.91468495170322e-08
42.330474445	0.8088039058733955	7.113796216678958e-08
43.539916572	0.8017644274294977	7.259751343829945e-08
44.749358699000005	0.7948393728005119	7.343573270313097e-08
45.958800826	0.7880375035445192	7.356016660381437e-08
47.168242953000004	0.7813666376239057	7.28777924639823e-08
48.377685080000006	0.7748336786794994	7.129789020288158e-08
49.587127207	0.7684446491362422	6.873518643146781e-08
50.796569334000004	0.7622047264826831	6.511303517198197e-08
52.00601146100001	0.756118282094016	6.036666630460097e-08
53.215453588	0.7501889220008967	5.444634015167038e-08
54.424895715000005	0.7444195290442723	4.732038717120135e-08
55.634337842	0.7388123058981593	3.897788036083538e-08
56.843779969	0.7333688184865752	2.9430589285062148e-08
58.053222096000006	0.72809003936743	1.8713928164049154e-08
59.262664223	0.7229763907032153	6.886551009999131e-09
60.472106350000004	0.718027786486015	-5.971587252462385e-09
61.68154847700001	0.7132436737307242	-1.9762829171765528e-08
62.890990604	0.7086230723957792	-3.4376794744162e-08
64.100432731	0.7041646138339558	-4.9696761872386475e-08
65.309874858	0.6998665776169152	-6.560717444314967e-08
66.519316985	0.6957269266155769	-8.200211639580735e-08
67.728759112	0.6917433402536869	-9.879457749106813e-08
68.93820123900001	0.6879132458843138	-1.1592622816553044e-07
70.14764336600001	0.6842338482678528	-1.3337743452745965e-07
71.357085493	0.6807021571555028	-1.511773445317388e-07
72.56652762	0.6773150130041958	-1.6941397479319775e-07
73.775969747	0.6740691108675141	-1.8824438430264934e-07
74.98541187400001	0.6709610225221961	-2.0790503435508256e-07
76.19485400100001	0.6679872169019733	-2.287222777286324e-07
77.404296128	0.6651440789194982	-2.5112258855708447e-07
78.613738255	0.662427926763545	-2.7564192128792797e-07
79.823180382	0.659835027763105	-3.02933455764709e-07
81.032622509	0.657361612912195	-3.3377333398532105e-07
82.24206463600001	0.6550038901495826	-3.6906432365757524e-07
83.45150676300001	0.6527580564865232	-4.098378272587855e-07
84.66094889	0.6506203090729678	-4.5725488631576106e-07
85.870391017	0.6485868552887515	-5.126064759053417e-07
87.079833144	0.6466539219407114	-5.773125862224004e-07
88.28927527100001	0.6448177636402668	-6.529182435127678e-07
89.49871739800001	0.6430746704284743	-7.410839871352382e-07
90.708159525	0.6414209747085304	-8.435687455787821e-07
91.917601652	0.639853057539568	-9.62205214588563e-07
93.127043779	0.6383673543403953	-1.0988698448816114e-06
94.33648590600001	0.6369603600467193	-1.2554505426920493e-06
95.54592803300001	0.6356286337603827	-1.4338146571146737e-06
96.75537016000001	0.6343688029236967	-1.6357787264859036e-06
97.964812287	0.633177567046902	-1.8630804107938603e-06
99.174254414	0.6320517010123663	-2.117352608493883e-06
100.383696541	0.6309880579751396	-2.400099612206996e-06
101.59313866800001	0.6299835718762408	-2.712675117519381e-06
102.80258079500001	0.6290352595825354	-3.0562619124235857e-06
104.01202292200001	0.6281402226651542	-3.431853152421893e-06
105.221465049	0.6272956488271214	-3.840235204791154e-06
106.430907176	0.6264988129903135	-4.281972183522997e-06
107.64034930300001	0.6257470780514655	-4.757392412249595e-06
108.84979143000001	0.6250378953171846	-5.266577113222093e-06
110.05923355700001	0.6243688046282009	-5.809351617022673e-06
111.268675684	0.623737434183763	-6.385279192153148e-06
112.478117811	0.6231415000780437	-6.9936577217349916e-06
113.687559938	0.6225788055614335	-7.633519141986289e-06
114.89700206500001	0.6220472400408205	-8.303631615219631e-06
116.10644419200001	0.6215447778342958	-9.00250430353744e-06
117.31588631900001	0.6210694766969587	-9.728394563437992e-06
118.525328446	0.6206194761357754	-1.0479317368999874e-05
119.734770573	0.6201929955326382	-1.1253056758933622e-05
120.94421270000001	0.6197883320956505	-1.2047179220278648e-05
